corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
teop	sii	0326	=a	=ART2.SG	=ln	=ln				
teop	sii	0326	boni	night	np:other	np		other	3102	new
teop	sii	0326	ei	DEM2	rn	rn				
teop	sii	0327	#	#	##ds	##ds				
teop	sii	0327	e-ara	H-1PL.IN.PRON	pl_pro.1:s	pl_pro	1	s	3011	
teop	sii	0327	kahi	TAM1	lv	lv				
teop	sii	0327	nao	go	v:pred	v		pred		
teop	sii	0327	vaha	again	rv	rv				
teop	sii	0327	rara	1PL.IN.IPFV	rv-pl_pro_1_s	rv-pl_pro_1_s				
teop	sii	0327	te	PREP	adp	adp				
teop	sii	0327	=a	=ART2.SG	=ln	=ln				
teop	sii	0327	bon	night	np:other	np		other	3102	
teop	sii	0328	#	#	##ds	##ds				
teop	sii	0328	ZERO	1PL.IN.PRON	pl_0.h:s	pl_0	h	s	3011	
teop	sii	0328	saka	NEG	lv	lv				
teop	sii	0328	manin	ever	lv	lv				
teop	sii	0328	vigisi	late	v:pred	v		pred		
teop	sii	0328	haa	NEG	rv	rv				
teop	sii	0328	=ra	=1PL.IN.IPFV	=rv-pl_pro_1_s	=rv-pl_pro_1_s				
teop	sii	0328	#	#	##ds	##ds				
teop	sii	0328	e-ara	H-1PL.IN.PRON	pl_pro.1:s	pl_pro	1	s	3011	
teop	sii	0328	kahi	TAM1	lv	lv				
teop	sii	0328	nao	go	v:pred	v		pred		
teop	sii	0328	vahaa	again	rv	rv				
teop	sii	0329	#	#	##	##				
teop	sii	0329	e	ART1.SG	ln	ln				
teop	sii	0329	roosuu	giant	np.h:s_ds	np	h	s_ds	3001	
teop	sii	0329	sue	say	v:pred	v		pred		
teop	sii	0329	#	#	##ds	##ds				
teop	sii	0329	Bara	alright	other	other				
teop	sii	0329	ZERO	3SG.ZERO	0:s	0		s		
teop	sii	0329	mataa	good	v:pred	v		pred		
teop	sii	0329	nana	3SG.IPFV	rv-pro_s	rv-pro_s				
teop	sii	0330	#	#	##ds	##ds				
teop	sii	0330	A	ART2.SG	ln	ln				
teop	sii	0330	va-goo-gogi	MULT-RED-celebrate	np:s	np		s	3104	bridging
teop	sii	0330	paa	TAM3	lv	lv				
teop	sii	0330	kavara	finished	v:pred	v		pred		
teop	sii	0330	=u	=IMM	=rv	=rv				
teop	sii	0331	#	#	##ds	##ds				
teop	sii	0331	Taba	thing	np:s	np		s	3086	
teop	sii	0331	an	eat	rn	rn				
teop	sii	0331	me	also	other	other				
teop	sii	0331	paa	TAM3	lv	lv				
teop	sii	0331	kavara	finished	v:pred	v		pred		
teop	sii	0331	=u	=IMM	=rv	=rv				
teop	sii	0331	#	#	##ds	##ds				
teop	sii	0331	e-ara	H-1PL.IN.PRON	pl_pro.1:s	pl_pro	1	s	3011	
teop	sii	0331	kahi	TAM1	lv	lv				
teop	sii	0331	nao	go	v:pred	v		pred		
teop	sii	0331	koa	just	rv	rv				
teop	sii	0331	=ra	=1PL.IN.IPFV	=rv-pl_pro_1_s	=rv-pl_pro_1_s				
teop	sii	0331	tahii	sea	np:g	np		g	3008	
teop	sii	0332	#	#	##ds	##ds				
teop	sii	0332	ZERO	2SG.ZERO	0.2:s	0	2	s	3101	
teop	sii	0332	Vagana	go.fishing	v:pred	v		pred		
teop	sii	0332	vai	now	rv	rv				
teop	sii	0332	#	#	#ds_ac	#ds_ac				
teop	sii	0332	be=	if_when=	=conj_other	=conj_other				
teop	sii	0332	an	2SG.PRON	pro.2:s	pro	2	s	3101	
teop	sii	0332	voosu	go.home	v:pred	v		pred		
teop	sii	0332	maa	hither	rv	rv				
teop	sii	0333	#	#	##ds	##ds				
teop	sii	0333	e-an	H-2SG.PRON	pro.2:a	pro	2	a	3101	
teop	sii	0333	paa	TAM3	lv	lv				
teop	sii	0333	kiri	divide	v:pred	v		pred		
teop	sii	0333	a	ART2.SG	ln	ln				
teop	sii	0333	iana	fish	np:p	np		p	3105	bridging
teop	sii	0334	#	#	##ds	##ds				
teop	sii	0334	A	ART2.SG	ln	ln				
teop	sii	0334	aba	one	np:pred	np		pred	3106	bridging
teop	sii	0334	vaa	LNK	rn	rn				
teop	sii	0334	te=	PREP=	=rn_adp	=rn_adp				
teop	sii	0334	a	ART2.SG	rn	rn				
teop	sii	0334	too	person	rn_np.h	rn_np	h			
teop	sii	0335	vagana	go.fishing	rn_v	rn_v				
teop	sii	0335	bara	and2	conj_other	conj_other				
teop	sii	0335	a	ART2.SG	ln	ln				
teop	sii	0335	aba	one	np:pred	np		pred	3108	bridging
teop	sii	0335	vaa	LNK	rn	rn				
teop	sii	0335	te	PREP	rn_adp	rn_adp				
teop	sii	0335	=a	=ART2.SG	=rn	=rn				
teop	sii	0335	too	person	rn_np.h	rn_np	h			
teop	sii	0335	huu-hua	RED-paddle	rn_v	rn_v				
teop	sii	0336	te	PREP	adp	adp				
teop	sii	0336	=a	=ART2.SG	=ln	=ln				
teop	sii	0336	buaku	two	ln_num	ln_num				
teop	sii	0336	a	ART2.SG	ln	ln				
teop	sii	0336	aba	person	pl_np.h:pred	pl_np	h	pred		
teop	sii	0336	vaa	LNK	rn	rn				
teop	sii	0336	koma-	inside-	rn_np	rn_np				
teop	sii	0336	n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	sii	0336	=o	=ART3.SG	=rn	=rn				
teop	sii	0336	sinivi	canoe	rn_np:poss	rn_np		poss	3044	
teop	sii	0337	#	#	##	##				
teop	sii	0337	ZERO	3PL.ZERO	pl_0.h:a	pl_0	h	a	3011	
teop	sii	0337	nove	tie	v:pred	v		pred		
teop	sii	0337	vaha	again	rv	rv				
teop	sii	0337	vai	now	rv	rv				
teop	sii	0337	bana	again	rv	rv				
teop	sii	0337	ZERO	4PL.ZERO	0:p	0		p	3025	
teop	sii	0337	#	#	##	##				
teop	sii	0337	me=	and4=	=conj_other	=conj_other				
teop	sii	0337	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0337	paa	TAM3	lv	lv				
teop	sii	0338	tahoa	set.off	v:pred	v		pred		
teop	sii	0338	vaha	again	rv	rv				
teop	sii	0338	te	PREP	adp	adp				
teop	sii	0338	=a	=ART2.SG	=ln	=ln				
teop	sii	0338	bon	night	np:other	np		other	3102	
teop	sii	0339	#	#	##	##				
teop	sii	0339	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	3011	
teop	sii	0339	Tahoa	set.off	v:pred	v		pred		
teop	sii	0339	vahaa	again	rv	rv				
teop	sii	0340	#	#	##	##				
teop	sii	0340	me	and4	conj_other	conj_other				
teop	sii	0340	=e	ART1.SG	ln	ln				
teop	sii	0340	roosuu	giant	np.h:s	np	h	s	3001	
teop	sii	0340	paa	TAM3	lv	lv				
teop	sii	0340	tei	be	v:pred	v		pred		
teop	sii	0340	vaevuru	already	rv	rv				
teop	sii	0340	te	PREP	adp	adp				
teop	sii	0340	=o	=ART3.SG	=ln	=ln				
teop	sii	0340	peho	INDEF3.SG	ln	ln				
teop	sii	0340	sinivi	canoe	np:l	np		l	3110	bridging
teop	sii	0341	#	#	##	##				
teop	sii	0341	Rerau	then	other	other				
teop	sii	0341	me=	and4=	=conj_other	=conj_other				
teop	sii	0341	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0341	paa	TAM3	lv	lv				
teop	sii	0341	nao	go	v:pred	v		pred		
teop	sii	0342	#	#	##	##				
teop	sii	0342	a	ART2.SG	ln	ln				
teop	sii	0342	abana	men	pl_np.h:a	pl_np	h	a	3005	
teop	sii	0342	paa	TAM3	lv	lv				
teop	sii	0342	nata	know	v:pred	v		pred		
teop	sii	0342	vaevuru	already	rv	rv				
teop	sii	0342	#	#	#cc:obl	#cc		obl		
teop	sii	0342	tea	COMPL1	conj_other	conj_other				
teop	sii	0342	vagana	go.fishing	vother:pred	vother		pred		
teop	sii	0343	#	#	##	##				
teop	sii	0343	maa	PLM	pl_np.h:a	pl_np	h	a		
teop	sii	0343	moon	woman	rn_np.h	rn_np	h		3047	
teop	sii	0343	paa	TAM3	lv	lv				
teop	sii	0343	nata	know	v:pred	v		pred		
teop	sii	0343	vaevuru	already	rv	rv				
teop	sii	0343	#	#	#cc:p	#cc		p		
teop	sii	0343	tea	COMPL1	conj_other	conj_other				
teop	sii	0343	gogi	celebrate	vother:pred	vother		pred		
teop	sii	0344	#	#	##	##				
teop	sii	0344	me	and4	conj_other	conj_other				
teop	sii	0344	taem	time	np:other	np		other		
teop	sii	0344	vai	DEM6	rn	rn				
teop	sii	0344	e-ori	H-3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0344	nao	go	v:pred	v		pred		
teop	sii	0344	vai	now	rv	rv				
teop	sii	0344	ei	DEM2	other	other				
teop	sii	0345	tahii	sea	np:g	np		g	3008	
teop	sii	0345	vaha	again	other	other				
teop	sii	0346	#	#	##	##				
teop	sii	0346	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	3011	
teop	sii	0346	Nao	go	v:pred	v		pred		
teop	sii	0346	vai	now	rv	rv				
teop	sii	0346	#	#	##	##				
teop	sii	0346	me=	and4=	=conj_other	=conj_other				
teop	sii	0346	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0346	paa	TAM3	lv	lv				
teop	sii	0346	vagana	go.fishing	v:pred	v		pred		
teop	sii	0347	#	#	##	##				
teop	sii	0347	ZERO	ZERO	pl_0.h:s	pl_0	h	s	3011	
teop	sii	0347	Vagana	go.fishing	v:pred	v		pred		
teop	sii	0347	#	#	##	##				
teop	sii	0347	me=	and4=	=conj_other	=conj_other				
teop	sii	0347	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0347	vagana	go.fishing	v:pred	v		pred		
teop	sii	0347	#	#	##	##				
teop	sii	0347	me=	and4=	=conj_other	=conj_other				
teop	sii	0347	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0347	vagana	go.fishing	v:pred	v		pred		
teop	sii	0347	#	#	##	##				
teop	sii	0347	me=	and4=	=conj_other	=conj_other				
teop	sii	0347	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0347	vagana	go.fishing	v:pred	v		pred		
teop	sii	0348	#	#	##	##				
teop	sii	0348	ZERO	ZERO	pl_0.h:a	pl_0	h	a	3011	
teop	sii	0348	va-obete	CAUS-lie	v:pred	v		pred		
teop	sii	0348	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0349	iana	fish	np:p	np		p	3111	bridging
teop	sii	0349	te	PREP	adp	adp				
teop	sii	0349	=o	=ART3.SG	=ln	=ln				
teop	sii	0349	sinivi	canoe	np:g	np		g	3044	
teop	sii	0350	#	#	##	##				
teop	sii	0350	bara	and2	conj_other	conj_other				
teop	sii	0350	e	ART1.SG	ln	ln				
teop	sii	0350	roosuu	giant	np.h:a	np	h	a	3001	
teop	sii	0350	paa	TAM3	lv	lv				
teop	sii	0350	mani-manin	RED-desire	v:pred	v		pred		
teop	sii	0350	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0351	peha	one2	ln	ln				
teop	sii	0351	iana	fish	np:p	np		p	3112	bridging
teop	sii	0351	#	#	#rc_rn	#rc_rn				
teop	sii	0351	to	REL	rel_pro:p	rel_pro		p	3112	
teop	sii	0351	kana	scoop	v:pred	v		pred		
teop	sii	0351	ori	3PL.PRON	pl_pro.h:a	pl_pro	h	a	3011	
teop	sii	0352	#	#	##	##				
teop	sii	0352	a	ART2.SG	ln	ln				
teop	sii	0352	hena-	name-	np:s	np		s	3113	bridging
teop	sii	0352	na=	3SG.POSS	rn_pro:poss	rn_pro		poss		
teop	sii	0352	=e	=3SG.PRON	=rn_pro:poss	=rn_pro		poss	3112	
teop	sii	0352	a	ART2.SG	ln	ln				
teop	sii	0352	karavona	lobster	np:pred	np		pred		
teop	sii	0353	[PAUSE]	NC	nc	nc				
teop	sii	0354	#	#	##	##				
teop	sii	0354	Rerau	then	other	other				
teop	sii	0355	a	ART2.SG	ln	ln				
teop	sii	0355	otei	man	np.h:dt_s	np	h	dt_s	3114	bridging
teop	sii	0355	vai	DEM6	rn	rn				
teop	sii	0355	te	PREP	rn_adp	rn_adp				
teop	sii	0355	=o	=ART3.SG	=rn	=rn				
teop	sii	0355	sinivi	canoe	rn_np	rn_np			3110	
teop	sii	0355	te	PREP	rn_adp	rn_adp				
teop	sii	0355	=e	=ART1.SG	rn	rn				
teop	sii	0355	roosuu	giant	rn_np.h:poss	rn_np	h	poss	3001	
teop	sii	0356	NC	nc	nc	nc				
teop	sii	0357	anda	sorry	other	other				
teop	sii	0357	a	ART2.SG	ln	ln				
teop	sii	0357	otei	man	np.h:s_ds	np	h	s_ds	3114	
teop	sii	0357	vai	DEM6	rn	rn				
teop	sii	0357	sue	say	v:pred	v		pred		
teop	sii	0357	vai	now	rv	rv				
teop	sii	0358	#	#	##ds	##ds				
teop	sii	0358	Tabae	what	np:pred	np		pred		
teop	sii	0358	bene	DEM4	rn	rn				
teop	sii	0358	#	#	#ds_rc:s	#ds_rc		s		
teop	sii	0358	to	REL	rel_pro:s	rel_pro		s		
teop	sii	0358	tanihi	make.noise	v:pred	v		pred		
teop	sii	0358	vaevuru	already	rv	rv				
teop	sii	0358	bata	CONT	rv	rv				
teop	sii	0358	koa	just	rv	rv				
teop	sii	0358	te	PREP	adp	adp				
teop	sii	0358	o	=ART3.SG	=ln	=ln				
teop	sii	0358	sinivi	canoe	np:l	np		l	3110	
teop	sii	0359	#	#	##	##				
teop	sii	0359	Tea tabae	because	conj_other	conj_other				
teop	sii	0359	ZERO	3SG.ZERO	0.h:s	0	h	s	3114	
teop	sii	0359	sa	NEG	lv	lv				
teop	sii	0359	nata	know	v:pred	v		pred		
teop	sii	0359	haa	NEG	rv	rv				
teop	sii	0359	vo=	like=	=rv	=rv				
teop	sii	0359	na=	3SG.IPFV=	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0359	en	DEM3	other	other				
teop	sii	0360	#	#	##	##				
teop	sii	0360	e	ART1.SG	ln	ln				
teop	sii	0360	roosuu	giant	np.h:a	np	h	a	3001	
teop	sii	0360	na	TAM2	lv	lv				
teop	sii	0360	ani	eat	v:pred	v		pred		
teop	sii	0360	bata	CONT	rv	rv				
teop	sii	0360	=na	=3SG.IPFV	=rv-pro_h_a	=rv-pro_h_a				
teop	sii	0360	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0360	karavona	lobster	np:p	np		p	3112	
teop	sii	0360	te	PREP	adp	adp				
teop	sii	0360	=o	=ART3.SG	=ln	=ln				
teop	sii	0360	sinivi	canoe	np:l	np		l	3110	
teop	sii	0361	#	#	##	##				
teop	sii	0361	ZERO	3SG.ZERO	0.h:s_ds	0	h	s_ds	3114	
teop	sii	0361	Sue	say	v:pred	v		pred		
teop	sii	0361	vai	now	rv	rv				
teop	sii	0362	#	#	##ds	##ds				
teop	sii	0362	ah	ah	other	other				
teop	sii	0363	#	#	##	##				
teop	sii	0363	ZERO	3SG.ZERO	0.h:s_ds	0	h	s_ds	3114	
teop	sii	0363	hivi	ask	v:pred	v		pred		
teop	sii	0363	vai	now	rv	rv				
teop	sii	0363	nao	thither	rv	rv				
teop	sii	0363	#	#	##ds	##ds				
teop	sii	0363	A	ART2.SG	ln	ln				
teop	sii	0363	tabae	what	intrg_other:pred	intrg_other		pred		
teop	sii	0363	#	#	#ds_rc:s	#ds_rc		s		
teop	sii	0363	to	REL	rel_pro:s	rel_pro		s		
teop	sii	0363	tanihi	make.noise	v:pred	v		pred		
teop	sii	0363	bata	CONT	rv	rv				
teop	sii	0363	=na	=3SG.IPFV	=rv-pro_s	=rv-pro_s				
teop	sii	0363	te	PREP	adp	adp				
teop	sii	0363	=o	=ART3.SG	=ln	=ln				
teop	sii	0363	sinivi	canoe	np:l	np		l	3110	
teop	sii	0364	#	#	##ds	##ds				
teop	sii	0364	Havee	How	intrg_other	intrg_other				
teop	sii	0364	bene	DEM4	other	other				
teop	sii	0364	ZERO	ZERO	0:s	0		s		
teop	sii	0364	te	PREP	adp	adp				
teop	sii	0364	=a	=ART2.SG	=ln	=ln				
teop	sii	0364	iana	fish	np:pred	np		pred	3116	bridging
teop	sii	0364	#	#	#ds_rc_rn	#ds_rc_rn				
teop	sii	0364	to	REL	rel_pro:a	rel_pro		a	3116	
teop	sii	0364	va-rapi-rapisi	MULT-RED-whip	v:pred	v		pred		
teop	sii	0364	bata	CONT	rv	rv				
teop	sii	0364	=na	=3SG.IPFV	=rv-pro_a	=rv-pro_a				
teop	sii	0364	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0365	vihi-	tail-	np:p	np		p	3117	bridging
teop	sii	0365	na=	3SG.POSS	rn_pro:poss	rn_pro		poss		
teop	sii	0365	=e	=3SG.PRON	=rn_pro:poss	=rn_pro		poss	3116	
teop	sii	0365	koma-	inside-	np:l	np		l		
teop	sii	0365	n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	sii	0365	=o	=ART3.SG	=rn	=rn				
teop	sii	0365	sinivi	canoe	rn_np:poss	rn_np		poss	3110	
teop	sii	0365	o	ART3.SG	ln	ln				
teop	sii	0365	tahii	seawater	np:appos	np		appos	3008	
teop	sii	0366	#	#	##ds	##ds				
teop	sii	0366	[UNCLEAR]	NC	nc	nc				
teop	sii	0366	e-naa	H-1SG.PRON	pro.1:s_ds	pro	1	s_ds	3114	
teop	sii	0366	kou	indeed	other	other				
teop	sii	0366	na	TAM2	lv	lv				
teop	sii	0366	boha	say	v:pred	v		pred		
teop	sii	0366	vo	like	rv	rv				
teop	sii	0366	nom	IPFV	rv-pro_1_s	rv-pro_1_s				
teop	sii	0366	en	DEM3	other	other				
teop	sii	0366	#	#	##ds	##ds				
teop	sii	0366	a	ART2.SG	ln	ln				
teop	sii	0366	aba	person	np.h:pred	np	h	pred		
teop	sii	0367	#	#	#ds_rc:s	#ds_rc		s		
teop	sii	0367	to	REL	rel_pro.h:a	rel_pro	h	a		
teop	sii	0367	kusu	crunch	v:pred	v		pred		
teop	sii	0367	bata	CONT	rv	rv				
teop	sii	0367	=na	=3SG.IPFV	=rv-pro_h_a	=rv-pro_h_a				
teop	sii	0367	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0368	iana	fish	np:p	np		p		
teop	sii	0368	te	PREP	adp	adp				
teop	sii	0368	=o	=ART3.SG	=ln	=ln				
teop	sii	0368	sinivi	canoe	np:l	np		l	3110	
teop	sii	0369	[PAUSE]	NC	nc	nc				
teop	sii	0370	NC	NC	nc	nc				
teop	sii	0371	#	#	##	##				
teop	sii	0371	o-re	3PRON-CONSEC	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0371	paa	TAM3	lv	lv				
teop	sii	0371	hua	paddle	v:pred	v		pred		
teop	sii	0371	pete	also	rv	rv				
teop	sii	0371	#	#	##	##				
teop	sii	0371	me=	and4=	=conj_other	=conj_other				
teop	sii	0371	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0371	paa	TAM3	lv	lv				
teop	sii	0372	tanaa	fish.with.nets	v:pred	v		pred		
teop	sii	0372	pete	also	rv	rv				
teop	sii	0372	vai	now	rv	rv				
teop	sii	0372	bana	again	rv	rv				
teop	sii	0373	#	#	##	##				
teop	sii	0373	me=	and4=	=conj_other	=conj_other				
teop	sii	0373	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3011	
teop	sii	0373	paa	TAM3	lv	lv				
teop	sii	0373	tanaa	fish.with.nets	v:pred	v		pred		
teop	sii	0373	#	#	##	##				
teop	sii	0373	me	and4	conj_other	conj_other				
teop	sii	0374	[PAUSE]	NC	nc	nc				
teop	sii	0375	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	3011	
teop	sii	0375	paa	TAM3	lv	lv				
teop	sii	0375	hua	paddle	v:pred	v		pred		
teop	sii	0375	bana	again	rv	rv				
teop	sii	0376	#	#	##	##				
teop	sii	0376	Evehee	but	conj_other	conj_other				
teop	sii	0376	a	ART2.SG	ln	ln				
teop	sii	0376	otei	man	np.h:a	np	h	a	3114	
teop	sii	0376	vai	DEM6	rn	rn				
teop	sii	0376	#	#	#rc_rn	#rc_rn				
teop	sii	0376	to	REL	rel_pro.h:s	rel_pro	h	s	3114	
teop	sii	0377	kavekave	fish.with.net	v:pred	v		pred		
teop	sii	0377	bata	CONT	rv	rv				
teop	sii	0377	=na	=3SG.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0377	%	%	%	%				
teop	sii	0377	paa	TAM3	lv	lv				
teop	sii	0377	nata	know	v:pred	v		pred		
teop	sii	0377	vaevuru	already	rv	rv				
teop	sii	0378	#	#	#cc:p	#cc		p		
teop	sii	0378	a	ART2.SG	ln	ln				
teop	sii	0378	otei	man	np.h:s	np	h	s	3001	
teop	sii	0378	vai	DEM6	rn	rn				
teop	sii	0378	ei	DEM2	rn	rn				
teop	sii	0378	sa	NEG	lv	lv				
teop	sii	0378	otei	man	v:pred	v		pred		
teop	sii	0378	haa	NEG	rv	rv				
teop	sii	0378	=na	=3SG.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0379	#	#	##	##				
teop	sii	0379	E	ART1.SG	ln	ln				
teop	sii	0379	roosuu	giant	np.h:pred	np	h	pred	3001	
teop	sii	0379	#	#	#rc:s	#rc		s		
teop	sii	0379	to	REL	rel_pro.h:s	rel_pro	h	s	3001	
teop	sii	0379	tei	be	v:pred	v		pred		
teop	sii	0379	bata	CONT	rv	rv				
teop	sii	0379	=na	=3SG.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0379	koma-	inside-	np:l	np		l		
teop	sii	0379	n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	sii	0379	=o	=ART3.SG	=rn	=rn				
teop	sii	0379	sinivi	canoe	rn_np:poss	rn_np		poss	3110	
teop	sii	0380	[PAUSE]	NC	nc	nc				
teop	sii	0381	#	#	##	##				
teop	sii	0381	me=	and4=	=conj_other	=conj_other				
teop	sii	0381	ZERO	3SG.ZERO	0.h:s	0	h	s	3114	
teop	sii	0381	paa	TAM3	lv	lv				
teop	sii	0382	[PAUSE]	nc	nc	nc				
teop	sii	0383	sun	stand	v:pred	v		pred		
teop	sii	0383	#	#	##	##				
teop	sii	0383	me=	and4=	=conj_other	=conj_other				
teop	sii	0383	ZERO	3SG.ZERO	0.h:a	0	h	a	3114	
teop	sii	0383	paa	TAM3	lv	lv				
teop	sii	0384	[PAUSE]	NC	nc	nc				
teop	sii	0385	sue	say	v:pred	v		pred		
teop	sii	0385	ki	DAT	rv	rv				
teop	sii	0385	=ri	=3PL.OBJM	=rv-pl_pro_h_p	=rv-pl_pro_h_p				
teop	sii	0385	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0385	meha	other2.SG	ln	ln				
teop	sii	0385	papana	group	pl_np.h:p	pl_np	h	p	3120	bridging
teop	sii	0386	#	#	##ds	##ds				
teop	sii	0386	Tobara	group	pl_np.h:voc	pl_np	h	voc	3120	
teop	sii	0386	otei	man	rn	rn				
teop	sii	0387	e-am	H-2PL.PRON	pl_pro.2:s	pl_pro	2	s	3120	
teop	sii	0387	pasi	TAM4	lv	lv				
teop	sii	0387	hua	paddle	v:pred	v		pred		
teop	sii	0387	nao	thither	rv	rv				
teop	sii	0387	#	#	##ds	##ds				
teop	sii	0387	e-naa	H-1SG.PRON	pro.1:s	pro	1	s	3114	
teop	sii	0387	ne	1SG.PRON.CONSEC	other	other				
teop	sii	0387	paa	TAM3	lv	lv				
teop	sii	0387	hae	board	v:pred	v		pred		
teop	sii	0388	#	#	##ds	##ds				
teop	sii	0388	ae	and1	conj_other	conj_other				
teop	sii	0388	a	ART2.SG	ln	ln				
teop	sii	0388	otei	man	np.h:a	np	h	a	3001	
teop	sii	0388	na	TAM2	lv	lv				
teop	sii	0388	kusu	crunch	v:pred	v		pred		
teop	sii	0388	bata	CONT	rv	rv				
teop	sii	0388	maa	hither	rv	rv				
teop	sii	0388	=na	=3SG.IPFV	=rv-pro_h_a	=rv-pro_h_a				
teop	sii	0388	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0388	karavona	lobster	np:p	np		p	3112	
teop	sii	0389	itao	stern	np:l	np		l		
teop	sii	0389	te	PREP	rn_adp	rn_adp				
teop	sii	0389	=o	=ART3.SG	=rn	=rn				
teop	sii	0389	sinivi	canoe	rn_np:poss	rn_np		poss	3110	
teop	sii	0389	te=	PREP=	=rn_adp	=rn_adp				
teop	sii	0389	nam	1PL.EX.PRON	rn_pl_pro.1:poss	rn_pl_pro	1	poss	3118	bridging
teop	sii	0390	#	#	##ds	##ds				
teop	sii	0390	a=	ART2.SG=	=ln	=ln				
teop	sii	0390	maa	PLM	pl_np:s	pl_np		s		
teop	sii	0390	iana	fish	rn_np	rn_np			3121	bridging
teop	sii	0390	mee	also	other	other				
teop	sii	0390	paa	TAM3	lv	lv				
teop	sii	0390	kavara	finished	v:pred	v		pred		
teop	sii	0390	=u	=IMM	=rv	=rv				
teop	sii	0391	#	#	#nc	#nc				
teop	sii	0391	a	NC	nc	nc				
teop	sii	0392	a	NC	nc	nc				
teop	sii	0393	[PAUSE]	NC	nc	nc				
teop	sii	0394	#	#	##ds	##ds				
teop	sii	0394	A	ART2.SG	ln	ln				
teop	sii	0394	karavona	lobster	np:s	np		s	3112	
teop	sii	0394	vai	DEM6	rn	rn				
teop	sii	0394	a	ART2.SG	rn	rn				
teop	sii	0394	beera	big	rn	rn				
teop	sii	0394	sana	very	rn	rn				
teop	sii	0394	#	#	#rc_rn	#rc_rn				
teop	sii	0394	to	REL	rel_pro:p	rel_pro		p	3112	
teop	sii	0394	paa	TAM3	lv	lv				
teop	sii	0394	kana	scoop	v:pred	v		pred		
teop	sii	0394	vuru	long.time	rv	rv				
teop	sii	0394	naa	1SG.PRON	pro.1:a	pro	1	a	3114	
teop	sii	0394	%	%	%	%				
teop	sii	0394	paa	TAM3	lv	lv				
teop	sii	0394	kavara	finished	v:pred	v		pred		
teop	sii	0394	=u	=IMM	=rv	=rv				
teop	sii	0395	#	#	##	##				
teop	sii	0395	E	ART1.SG	ln	ln				
teop	sii	0395	roosuu	giant	np.h:pred	np	h	pred		
teop	sii	0395	ei	DEM2	np:s	np		s	3001	
teop	sii	0395	te	PREP	adp	adp				
teop	sii	0395	=o	=ART2.PL	=rn	=rn				
teop	sii	0395	taba	thing	np:l	np		l	3110	
teop	sii	0395	=i	=DEM1	=rn	=rn				
teop	sii	0396	#	#	##	##				
teop	sii	0396	meha	other2.SG	ln	ln				
teop	sii	0396	otei	man	np.h:s_ds	np	h	s_ds	3122	bridging
teop	sii	0396	sue	say	v:pred	v		pred		
teop	sii	0396	vai	now	rv	rv				
teop	sii	0396	maa	hither	rv	rv				
teop	sii	0396	#	#	##ds	##ds				
teop	sii	0396	Bara	alright	other	other				
teop	sii	0397	e-ara	H-1PL.IN.PRON	pl_pro.1:a	pl_pro	1	a	3005	
teop	sii	0397	pasi	TAM4	lv	lv				
teop	sii	0398	kaokahi	leave	v:pred	v		pred		
teop	sii	0398	o	ART3.SG	ln	ln				
teop	sii	0398	baoru	bamboo.frame	np:p	np		p	3123	bridging
teop	sii	0398	#	#	##	##				
teop	sii	0398	eve	3SG.PRON	pro:s	pro		s	3123	
teop	sii	0398	re	CONSEC	other	other				
teop	sii	0398	sun	stand	v:pred	v		pred		
teop	sii	0398	nana	3SG.IPFV	rv-pro_s	rv-pro_s				
teop	sii	0399	[PAUSE]	NC	nc	nc				
teop	sii	0400	#	#	##ds	##ds				
teop	sii	0400	Ah	Ah	other	other				
teop	sii	0400	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
